"TOA5","Blynken","CR300","36592","CR300-CELL210.Std.11.02","CPU:Blynken.250730.dld","87","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"TS","RN","Volts","°C","%","mA (-=Charge, +=Discharge)","mA (-=Charge, +=Discharge)","µS","","","","(0-65535)","Cycles","(0=Ok, -1=Power, -2=Watchdog)","Errors Since Compile","Scans Skipped","Bytes","kB","kB","dBm","","Decimal Degrees (N=+,S=-)","Decimal Degrees (E=+,W=-)","GPS Satellites visible","mH2O",""
"","","Smp","Smp","Smp","Avg:mA","Max:mA","Smp","Smp","Smp","Smp","Smp:0-65535)","Smp","Smp:0=Ok","Smp:Watchdog Errors Since Compile","Smp:Scans Skipped","Smp:Bytes","Smp:kB","Smp:kB","Smp:dBm","Smp:band","Smp","Smp","Smp","Smp","Max"
"2025-07-31 10:00:00",0,13.46,22.53,52,-0.163,0,204,36592,11.02,0.75,87,532,-1,0,0,29480,83.9,14268,-57,4,44.04329,-68.89233,0,-13.01,0
"2025-07-31 11:00:00",1,13.44,23.16,51,-86.9,-40,208,36592,11.02,0.75,87,1252,-1,0,1,29480,147.6,14332,-75,4,44.31793,-68.92747,6,-13.01,1
"2025-07-31 12:00:00",2,13.43,22.68,51,-39.96,-14,204,36592,11.02,0.75,87,1972,-1,0,2,29480,208.7,14393,-65,4,44.31802,-68.92724,4,-13.01,1
"2025-07-31 13:00:00",3,13.65,22.99,51,-14.1,-14,204,36592,11.02,0.75,87,2692,-1,0,3,29480,274.2,14459,-77,4,44.31793,-68.9274,5,0.018,1
"2025-07-31 14:00:00",4,13.6,23.32,51,-83,-62,210,36592,11.02,0.75,87,3412,-1,0,4,29480,338.3,14523,-73,4,44.31813,-68.92745,4,0.034,1
"2025-07-31 15:00:00",5,13.63,23.24,51,-62.01,-62,204,36592,11.02,0.75,87,4132,-1,0,5,29480,404.8,14589,-89,4,44.3181,-68.92747,5,0.034,1
"2025-07-31 16:00:00",6,13.64,22.87,51,-67.91,-4,203,36592,11.02,0.75,87,4852,-1,0,6,29480,467.2,14652,-77,4,44.3181,-68.9275,5,0.034,1
"2025-07-31 17:00:00",7,13.59,21.78,52,-3.936,42,204,36592,11.02,0.75,87,5572,-1,0,7,29480,533.1,14718,-75,4,44.31804,-68.92741,4,0.042,1
"2025-07-31 18:00:00",8,13.5,21.26,52,42,42,211,36592,11.02,0.75,87,6292,-1,0,8,29480,600.8,14785,-71,4,44.31802,-68.92738,4,0.042,1
"2025-07-31 19:00:00",9,13.39,20.66,52,40.99,41,203,36592,11.02,0.75,87,7012,-1,0,9,29480,667.2,14852,-71,4,44.31797,-68.92741,4,0.042,1
"2025-07-31 20:00:00",10,13.28,20.05,53,33.03,51,212,36592,11.02,0.75,87,7732,-1,0,10,29480,725.7,14910,-73,4,44.31797,-68.92741,6,0.044,1
"2025-07-31 21:00:00",11,13.25,20.12,52,50.95,51,203,36592,11.02,0.75,87,8452,-1,0,11,29480,788.7,14973,-71,4,44.31797,-68.9274,5,0.044,1
"2025-07-31 22:00:00",12,13.24,19.55,53,17.02,28,204,36592,11.02,0.75,87,9172,-1,0,12,29480,853,15038,-69,4,44.31805,-68.92734,5,0.048,1
"2025-07-31 23:00:00",13,13.24,19.34,52,27.98,28,204,36592,11.02,0.75,87,9892,-1,0,13,29480,920,15105,-79,4,"NAN","NAN",4,0.048,1
"2025-08-01 00:00:00",14,13.23,18.51,52,17.04,44,204,36592,11.02,0.75,87,10612,-1,0,14,29480,0,0,-69,4,44.31812,-68.92744,5,0.051,1
"2025-08-01 01:00:00",15,13.23,18.37,52,43.96,44,204,36592,11.02,0.75,87,11332,-1,0,15,29480,63.47,63,-75,4,44.31805,-68.92715,4,0.052,1
"2025-08-01 02:00:00",16,13.23,18.59,52,13.02,30,204,36592,11.02,0.75,87,12052,-1,0,16,29480,129.4,129,-75,4,44.31813,-68.92746,5,0.057,1
"2025-08-01 03:00:00",17,13.22,18.22,52,29.96,30,203,36592,11.02,0.75,87,12772,-1,0,17,29480,191.5,191,-73,4,44.31813,-68.9274,4,0.057,1
"2025-08-01 04:00:00",18,13.19,18.26,52,0.115,83,204,36592,11.02,0.75,87,13492,-1,0,18,29480,252.8,252,-71,4,44.31811,-68.92746,4,0.057,1
"2025-08-01 05:00:00",19,13.22,18.22,52,83,83,204,36592,11.02,0.75,87,14212,-1,0,19,29480,314.6,314,-69,4,44.31807,-68.9274,5,0.057,1
"2025-08-01 06:00:00",20,13.22,18.48,52,47,47,203,36592,11.02,0.75,87,14932,-1,0,20,29480,379.7,379,-65,4,44.31804,-68.92738,4,0.057,1
"2025-08-01 07:00:00",21,13.54,20.56,51,44.61,45,204,36592,11.02,0.75,87,15652,-1,0,21,29480,444.4,444,-67,4,44.31794,-68.92742,5,0.058,1
"2025-08-01 08:00:00",22,13.5,20.76,51,-235.8,-119,203,36592,11.02,0.75,87,16372,-1,0,22,29480,508.2,508,-75,4,44.31798,-68.92754,4,0.06,1
"2025-08-01 09:00:00",23,13.54,22.46,51,-119,-119,203,36592,11.02,0.75,87,17092,-1,0,23,29480,578.6,578,-65,4,44.31796,-68.92731,5,0.061,1
"2025-08-01 10:00:00",24,13.6,25.02,50,-120.8,-12,203,36592,11.02,0.75,87,17812,-1,0,24,29480,642.5,642,-71,4,44.31793,-68.92738,5,0.069,1
"2025-08-01 11:00:00",25,13.58,27.51,48,-12,-12,204,36592,11.02,0.75,87,18532,-1,0,25,29480,700,699,-53,13,44.31789,-68.92742,5,0.071,1
"2025-08-01 12:00:00",26,13.53,30.03,49,-12.98,0,211,36592,11.02,0.75,87,19252,-1,0,26,29480,757.7,757,-71,4,44.31792,-68.92742,6,0.073,1
"2025-08-01 13:00:00",27,13.52,28.46,51,-0.018,0,204,36592,11.02,0.75,87,19972,-1,0,27,29480,818,817,-67,4,44.31801,-68.92766,4,0.074,1
"2025-08-01 14:00:00",28,13.52,29.25,50,-12.98,0,210,36592,11.02,0.75,87,20692,-1,0,28,29480,886,886,-61,4,44.318,-68.92735,6,0.074,1
"2025-08-01 15:00:00",29,13.5,31.53,50,-0.031,0,203,36592,11.02,0.75,87,21412,-1,0,29,29480,953,953,-65,4,44.31808,-68.92741,5,0.074,1
"2025-08-01 16:00:00",30,13.49,30.18,50,-22,-21,211,36592,11.02,0.75,87,22132,-1,0,30,29480,1024,1023,-71,4,44.318,-68.92732,4,0.073,1
"2025-08-01 17:00:00",31,13.5,27.78,51,-20.99,-11,211,36592,11.02,0.75,87,22852,-1,0,31,29480,1090,1090,-51,13,44.31799,-68.92739,5,0.073,1
"2025-08-01 18:00:00",32,13.5,28.54,52,-10.97,8,204,36592,11.02,0.75,87,23572,-1,0,32,29480,1160,1160,-73,4,44.31796,-68.92744,5,0.072,1
"2025-08-01 19:00:00",33,13.52,27.92,52,7.956,8,203,36592,11.02,0.75,87,24292,-1,0,33,29480,1227,1227,-69,4,44.31796,-68.92744,4,0.072,1
"2025-08-01 20:00:00",34,13.41,22.13,53,-23.9,46,204,36592,11.02,0.75,87,25012,-1,0,34,29480,1289,1289,-69,4,44.31794,-68.92744,4,0.072,1
"2025-08-01 21:00:00",35,13.27,20.31,53,46.05,81,204,36592,11.02,0.75,87,25732,-1,0,35,29480,1358,1357,-73,4,44.31791,-68.92737,5,0.072,1
"2025-08-01 22:00:00",36,13.25,19.34,53,81,81,203,36592,11.02,0.75,87,26452,-1,0,36,29480,1425,1425,-63,4,44.31801,-68.92738,4,0.067,1
"2025-08-01 23:00:00",37,13.24,18.58,53,47.01,55,203,36592,11.02,0.75,87,27172,-1,0,37,29480,1496,1496,-73,4,44.31794,-68.92744,4,0.067,1
"2025-08-02 00:00:00",38,13.23,18.07,53,55.01,59,210,36592,11.02,0.75,87,27892,-1,0,38,29480,0,1564,-67,4,44.31794,-68.92738,6,0.066,1
"2025-08-02 01:00:00",39,13.23,17.8,53,59,59,203,36592,11.02,0.75,87,28612,-1,0,39,29480,66.01,1630,-63,4,44.31795,-68.92738,4,0.066,1
"2025-08-02 02:00:00",40,13.22,17.86,53,57.98,58,204,36592,11.02,0.75,87,29332,-1,0,40,29480,137.3,1701,-77,4,44.31793,-68.92744,4,0.066,1
"2025-08-02 03:00:00",41,13.23,18.05,53,47,47,204,36592,11.02,0.75,87,30052,-1,0,41,29480,200.9,1765,-65,4,44.31805,-68.92741,4,0.066,1
"2025-08-02 04:00:00",42,13.23,18.03,53,47,47,204,36592,11.02,0.75,87,30772,-1,0,42,29480,262.2,1826,-69,4,44.31812,-68.92745,4,0.067,1
"2025-08-02 05:00:00",43,13.22,17.74,53,46.01,54,203,36592,11.02,0.75,87,31492,-1,0,43,29480,322.5,1886,-73,4,44.31813,-68.92741,5,0.067,1
"2025-08-02 06:00:00",44,13.33,19.35,52,53.9,54,204,36592,11.02,0.75,87,32212,-1,0,44,29480,384.5,1948,-73,4,44.31795,-68.92734,4,0.067,1
"2025-08-02 07:00:00",45,13.58,21.58,51,-19.33,-19,204,36592,11.02,0.75,87,32932,-1,0,45,29480,447,2011,-65,4,44.31794,-68.92739,5,0.067,1
"2025-08-02 08:00:00",46,13.49,21.95,51,-254.8,-97,204,36592,11.02,0.75,87,33652,-1,0,46,29480,510.6,2074,-63,4,44.31791,-68.92742,4,0.077,1
"2025-08-02 09:00:00",47,13.64,23.51,51,-96.8,47,204,36592,11.02,0.75,87,34372,-1,0,47,29480,577.4,2141,-55,13,44.31794,-68.92747,4,0.077,1
"2025-08-02 10:00:00",48,13.56,26.41,50,46.96,47,203,36592,11.02,0.75,87,35092,-1,0,48,29480,637.7,2202,-69,4,44.31794,-68.92747,4,0.079,1
"2025-08-02 11:00:00",49,13.58,27.89,49,17.95,18,204,36592,11.02,0.75,87,35812,-1,0,49,29480,703.9,2268,-75,4,"NAN","NAN",5,0.079,1
"2025-08-02 12:00:00",50,13.53,29.62,48,-20.98,-3,210,36592,11.02,0.75,87,36532,-1,0,50,29480,769.4,2333,-69,4,44.31792,-68.92741,5,0.079,1
"2025-08-02 13:00:00",51,13.47,31.22,50,-3.058,-3,203,36592,11.02,0.75,87,37252,-1,0,51,29480,834,2398,-65,4,"NAN","NAN",4,0.079,1
"2025-08-02 14:00:00",52,13.49,29.83,50,-45.02,-45,203,36592,11.02,0.75,87,37972,-1,0,52,29480,894,2458,-71,4,44.31814,-68.92745,5,0.077,1
"2025-08-02 15:00:00",53,13.52,27.33,50,-55.99,-51,203,36592,11.02,0.75,87,38692,-1,0,53,29480,958,2522,-69,4,"NAN","NAN",4,0.077,1
"2025-08-02 16:00:00",54,13.55,26.48,50,-50.99,-45,210,36592,11.02,0.75,87,39412,-1,0,54,29480,1024,2588,-63,4,"NAN","NAN",4,0.07,1
"2025-08-02 17:00:00",55,13.58,25.85,50,-45,-43,204,36592,11.02,0.75,87,40132,-1,0,55,29480,1088,2652,-67,4,44.31812,-68.92746,4,0.07,5
"2025-08-02 18:00:00",56,13.58,25.4,50,-43.01,-43,203,36592,11.02,0.75,87,40852,-1,0,56,29480,1154,2718,-63,4,44.31815,-68.92738,5,0.07,5
"2025-08-02 19:00:00",57,13.6,24.26,50,-52,-52,204,36592,11.02,0.75,87,41572,-1,0,57,29480,1215,2779,-53,13,44.31814,-68.92738,4,0.053,1
"2025-08-02 20:00:00",58,13.48,21.83,52,-53.89,24,203,36592,11.02,0.75,87,42292,-1,0,58,29480,1275,2839,-69,4,44.31812,-68.9275,4,0.053,1
"2025-08-02 21:00:00",59,13.32,21.01,52,23.99,24,211,36592,11.02,0.75,87,43012,-1,0,59,29480,1337,2901,-77,4,44.31812,-68.92742,4,0.053,1
"2025-08-02 22:00:00",60,13.24,20.77,52,20.06,62,203,36592,11.02,0.75,87,43732,-1,0,60,29480,1397,2961,-69,4,44.31812,-68.92742,4,0.053,1
"2025-08-02 23:00:00",61,13.25,20.81,52,61.95,62,203,36592,11.02,0.75,87,44452,-1,0,61,29480,1462,3026,-67,4,44.31812,-68.92742,4,0.058,1
"2025-08-03 00:00:00",62,13.22,20.75,53,24.08,83,204,36592,11.02,0.75,87,45172,-1,0,62,29480,0,3090,-67,4,44.31815,-68.9274,4,0.058,1
"2025-08-03 01:00:00",63,13.24,20.69,52,82.9,83,204,36592,11.02,0.75,87,45892,-1,0,63,29480,68.36,3159,-73,4,44.31812,-68.92732,4,0.058,1
"2025-08-03 02:00:00",64,13.24,20.25,53,34.01,43,211,36592,11.02,0.75,87,46612,-1,0,64,29480,138,3228,-71,4,44.31824,-68.92733,4,0.058,1
"2025-08-03 03:00:00",65,13.24,20.05,52,42.99,43,203,36592,11.02,0.75,87,47332,-1,0,65,29480,204.3,3295,-79,4,44.31811,-68.92734,5,0.049,1
"2025-08-03 04:00:00",66,13.23,20.11,53,37.98,38,204,36592,11.02,0.75,87,48052,-1,0,66,29480,268.5,3359,-71,4,44.31814,-68.92735,5,0.049,1
"2025-08-03 05:00:00",67,13.2,19.27,53,21.09,84,210,36592,11.02,0.75,87,48772,-1,0,67,29480,329.2,3420,-73,4,44.31812,-68.92744,5,0.049,1
"2025-08-03 06:00:00",68,13.26,18.96,52,83.9,84,203,36592,11.02,0.75,87,49492,-1,0,68,29480,389.2,3480,-71,4,44.31816,-68.92737,4,0.049,1
"2025-08-03 07:00:00",69,13.38,21.03,52,-23.09,-23,204,36592,11.02,0.75,87,50212,-1,0,69,29480,448.2,3539,-69,4,44.31813,-68.92744,4,0.048,1
"2025-08-03 08:00:00",70,13.51,23.2,51,-85.1,-85,204,36592,11.02,0.75,87,50932,-1,0,70,29480,509,3599,-61,4,44.31812,-68.92744,4,0.048,1
"2025-08-03 09:00:00",71,13.59,27.05,50,-175.9,-68,211,36592,11.02,0.75,87,51652,-1,0,71,29480,566.7,3657,-69,4,44.31803,-68.92749,8,0.048,1
"2025-08-03 10:00:00",72,13.51,30.89,49,-67.88,17,211,36592,11.02,0.75,87,52372,-1,0,72,29480,627.4,3718,-63,13,44.31802,-68.9275,5,0.048,1
"2025-08-03 11:00:00",73,13.49,28.28,50,16.93,17,204,36592,11.02,0.75,87,53092,-1,0,73,29480,684.5,3775,-69,4,44.31797,-68.92744,4,0.052,1
"2025-08-03 12:00:00",74,13.54,26.79,51,-31.03,-31,204,36592,11.02,0.75,87,53812,-1,0,74,29480,740.3,3831,-77,4,44.31812,-68.92733,4,0.052,1
"2025-08-03 13:00:00",75,13.55,26.63,51,-52,-51,203,36592,11.02,0.75,87,54532,-1,0,75,29480,798.3,3889,-73,4,44.31813,-68.92728,4,0.052,1
"2025-08-03 14:00:00",76,13.54,27.71,51,-50.97,-30,203,36592,11.02,0.75,87,55252,-1,0,76,29480,860,3950,-73,4,44.31812,-68.92744,4,0.052,1
"2025-08-03 15:00:00",77,13.55,27.48,51,-30.02,-30,203,36592,11.02,0.75,87,55972,-1,0,77,29480,926,4017,-71,4,44.31818,-68.92751,4,0.042,1
"2025-08-03 16:00:00",78,13.55,27.48,51,-47,-47,204,36592,11.02,0.75,87,56692,-1,0,78,29480,990,4080,-73,4,44.31812,-68.9276,4,0.042,1
"2025-08-03 17:00:00",79,13.55,26.84,51,-49.99,-40,211,36592,11.02,0.75,87,57412,-1,0,79,29480,1055,4146,-51,13,44.31815,-68.92738,5,0.042,1
"2025-08-03 18:00:00",80,13.57,25.32,51,-40.03,-40,204,36592,11.02,0.75,87,58132,-1,0,80,29480,1115,4205,-63,4,44.31815,-68.92744,6,0.042,1
"2025-08-03 19:00:00",81,13.56,23.81,51,-62.94,-23,211,36592,11.02,0.75,87,58852,-1,0,81,29480,1173,4263,-69,4,44.31807,-68.92742,4,0.025,1
"2025-08-03 20:00:00",82,13.4,22.13,52,-22.94,17,211,36592,11.02,0.75,87,59572,-1,0,82,29480,1239,4329,-77,4,44.31808,-68.92738,4,0.025,1
"2025-08-03 21:00:00",83,13.28,21.66,53,17.02,32,203,36592,11.02,0.75,87,60292,-1,0,83,29480,1300,4391,-69,4,44.3181,-68.92736,4,0.022,1
"2025-08-03 22:00:00",84,13.23,21.27,53,32.07,79,204,36592,11.02,0.75,87,61012,-1,0,84,29480,1366,4456,-71,4,44.31811,-68.92728,4,0.022,1
"2025-08-03 23:00:00",85,13.25,21.05,53,78.93,79,204,36592,11.02,0.75,87,61732,-1,0,85,29480,1428,4519,-75,4,"NAN","NAN",4,0.022,1
"2025-08-04 00:00:00",86,13.22,21.2,53,28.05,63,204,36592,11.02,0.75,87,62452,-1,0,86,29480,0,4583,-71,4,44.31813,-68.92744,4,0.029,1
"2025-08-04 01:00:00",87,13.23,20.78,53,63,63,203,36592,11.02,0.75,87,63172,-1,0,87,29480,58.18,4641,-71,4,44.31816,-68.92738,8,0.029,1
"2025-08-04 02:00:00",88,13.21,20.39,53,60.99,61,203,36592,11.02,0.75,87,63892,-1,0,88,29480,116.1,4699,-69,4,"NAN","NAN",4,0.029,1
"2025-08-04 03:00:00",89,13.23,19.82,53,51.96,52,203,36592,11.02,0.75,87,64612,-1,0,89,29480,177,4760,-65,4,44.31816,-68.92747,6,0.029,1
"2025-08-04 04:00:00",90,13.23,19.62,53,24.04,54,212,36592,11.02,0.75,87,65332,-1,0,90,29480,239.8,4823,-73,4,44.31812,-68.92741,5,0.022,1
"2025-08-04 05:00:00",91,13.23,18.92,53,53.94,54,211,36592,11.02,0.75,87,66052,-1,0,91,29480,298.5,4882,-65,4,44.31806,-68.92728,5,0.022,1
"2025-08-04 06:00:00",92,13.23,19.05,53,9.05,42,204,36592,11.02,0.75,87,66772,-1,0,92,29480,354.9,4938,-61,4,44.31812,-68.92754,6,0.022,1
"2025-08-04 07:00:00",93,13.34,20.68,52,41.88,42,204,36592,11.02,0.75,87,67492,-1,0,93,29480,415.2,4998,-69,4,44.318,-68.92741,6,0.022,1
"2025-08-04 08:00:00",94,13.45,22.24,51,-44.06,-44,204,36592,11.02,0.75,87,68212,-1,0,94,29480,473.1,5056,-51,13,44.31803,-68.92737,4,0.03,1
"2025-08-04 09:00:00",95,13.55,24.48,51,-89.1,-89,211,36592,11.02,0.75,87,68932,-1,0,95,29480,528.3,5111,-55,13,44.31801,-68.92741,4,0.03,1
"2025-08-04 10:00:00",96,13.58,27.07,51,-192.8,-19,204,36592,11.02,0.75,87,69652,-1,0,96,29480,583.9,5167,-69,4,44.31803,-68.92752,4,0.038,1
"2025-08-04 11:00:00",97,13.55,27.9,51,-19.02,-19,204,36592,11.02,0.75,87,70372,-1,0,97,29480,641.1,5224,-63,13,44.31799,-68.9275,5,0.038,1
"2025-08-04 12:00:00",98,13.54,26.94,51,-35.97,-18,203,36592,11.02,0.75,87,71092,-1,0,98,29480,699.2,5282,-69,4,44.31799,-68.92738,7,0.043,1
"2025-08-04 13:00:00",99,13.55,26.15,51,-18.02,-18,203,36592,11.02,0.75,87,71812,-1,0,99,29480,758.3,5342,-79,4,44.31804,-68.9273,6,0.043,1
"2025-08-04 14:00:00",100,13.55,26.42,51,-33,-33,204,36592,11.02,0.75,87,72532,-1,0,100,29480,817,5400,-65,4,44.31809,-68.92733,4,0.043,1
"2025-08-04 15:00:00",101,13.55,26.58,51,-33.01,-33,210,36592,11.02,0.75,87,73252,-1,0,101,29480,877,5460,-65,4,44.31812,-68.92735,4,0.043,1
"2025-08-04 16:00:00",102,13.57,25.97,51,-43.01,-43,204,36592,11.02,0.75,87,73972,-1,0,102,29480,938,5522,-67,4,44.31814,-68.92738,4,0.043,1
"2025-08-04 17:00:00",103,13.56,25.34,51,-51.96,-24,204,36592,11.02,0.75,87,74692,-1,0,103,29480,994,5577,-73,4,44.31814,-68.92738,5,0.043,1
"2025-08-04 18:00:00",104,13.58,25.42,51,-24.04,-24,204,36592,11.02,0.75,87,75412,-1,0,104,29480,1056,5639,-77,4,44.31814,-68.9275,4,0.04,1
"2025-08-04 19:00:00",105,13.55,24,52,-50.9,20,203,36592,11.02,0.75,87,76132,-1,0,105,29480,1114,5697,-67,4,44.31811,-68.92742,5,0.04,1
"2025-08-04 20:00:00",106,13.4,22.61,53,20.04,46,204,36592,11.02,0.75,87,76852,-1,0,106,29480,1174,5757,-63,4,44.318,-68.92741,5,0.04,1
"2025-08-04 21:00:00",107,13.3,22.43,53,46.01,55,211,36592,11.02,0.75,87,77572,-1,0,107,29480,1232,5815,-73,4,44.31801,-68.92742,7,0.042,1
"2025-08-04 22:00:00",108,13.26,22.29,53,55,55,203,36592,11.02,0.75,87,78292,-1,0,108,29480,1293,5876,-61,4,44.31845,-68.92785,5,0.05,1
"2025-08-04 23:00:00",109,13.25,22.73,53,51.98,52,204,36592,11.02,0.75,87,79012,-1,0,109,29480,1349,5933,-73,4,44.31802,-68.92738,5,0.062,1
"2025-08-05 00:00:00",110,13.25,22.6,53,37.03,57,203,36592,11.02,0.75,87,79732,-1,0,110,29480,0,5993,-63,4,44.31797,-68.92742,5,0.072,1
"2025-08-05 01:00:00",111,13.25,22.47,53,57.01,61,204,36592,11.02,0.75,87,80452,-1,0,111,29480,61.39,6055,-69,4,44.31797,-68.92744,4,0.074,1
"2025-08-05 02:00:00",112,13.23,21.93,54,61.04,87,203,36592,11.02,0.75,87,81172,-1,0,112,29480,120.4,6114,-75,4,44.31791,-68.92728,5,0.078,1
"2025-08-05 03:00:00",113,13.24,21.02,53,86.9,87,203,36592,11.02,0.75,87,81892,-1,0,113,29480,180.8,6174,-55,13,44.31794,-68.92736,4,0.083,1
"2025-08-05 04:00:00",114,13.24,20.58,53,42.97,43,204,36592,11.02,0.75,87,82612,-1,0,114,29480,242,6235,-67,4,44.31802,-68.92751,5,0.086,1
"2025-08-05 05:00:00",115,13.23,20.01,53,24.02,40,204,36592,11.02,0.75,87,83332,-1,0,115,29480,305.7,6299,-71,4,44.31795,-68.92745,4,0.091,1
"2025-08-05 06:00:00",116,13.22,19.62,53,40.04,68,203,36592,11.02,0.75,87,84052,-1,0,116,29480,367.7,6361,-73,4,44.31795,-68.92745,4,0.093,1
"2025-08-05 07:00:00",117,13.27,19.73,53,67.95,68,211,36592,11.02,0.75,87,84772,-1,0,117,29480,427.8,6421,-69,4,44.31792,-68.92733,5,0.094,1
"2025-08-05 08:00:00",118,13.4,20.67,52,34.89,35,204,36592,11.02,0.75,87,85492,-1,0,118,29480,492.1,6485,-57,13,44.31792,-68.92745,5,0.097,1
"2025-08-05 09:00:00",119,13.52,22.2,51,-43.17,-43,208,36592,11.02,0.75,87,86212,-1,0,119,29480,555.6,6549,-67,4,44.31797,-68.92745,5,0.102,1
"2025-08-05 10:00:00",120,13.65,23.96,51,-166.9,-65,204,36592,11.02,0.75,87,86932,-1,0,120,29480,621.1,6614,-71,4,44.31799,-68.9274,4,0.113,1
"2025-08-05 11:00:00",121,13.6,25.69,50,-64.93,-17,204,36592,11.02,0.75,87,87652,-1,0,121,29480,683.5,6677,-73,4,44.31791,-68.92738,4,0.126,1
"2025-08-05 12:00:00",122,13.56,28.58,50,-16.99,-9,203,36592,11.02,0.75,87,88372,-1,0,122,29480,744.4,6738,-69,4,44.31794,-68.92734,5,0.127,1
"2025-08-05 13:00:00",123,13.53,29.83,50,-9,-9,210,36592,11.02,0.75,87,89092,-1,0,123,29480,803,6796,-73,4,44.31796,-68.92747,6,0.134,1
"2025-08-05 14:00:00",124,13.5,30.97,51,-9.02,-9,204,36592,11.02,0.75,87,89812,-1,0,124,29480,862,6855,-71,4,44.31798,-68.92738,6,0.134,1
"2025-08-05 15:00:00",125,13.49,30.45,51,-25.98,-11,203,36592,11.02,0.75,87,90532,-1,0,125,29480,925,6918,-65,4,44.31799,-68.92753,4,0.138,1
"2025-08-05 16:00:00",126,13.44,34.08,50,-10.98,3,204,36592,11.02,0.75,87,91252,-1,0,126,29480,989,6982,-75,4,44.31794,-68.92741,4,0.138,1
"2025-08-05 17:00:00",127,13.41,34.12,50,2.985,3,211,36592,11.02,0.75,87,91972,-1,0,127,29480,1052,7045,-69,4,44.31804,-68.92756,5,0.138,1
"2025-08-05 18:00:00",128,13.39,33.08,52,-8.02,-8,211,36592,11.02,0.75,87,92692,-1,0,128,29480,1112,7105,-63,4,"NAN","NAN",4,0.138,1
"2025-08-05 19:00:00",129,13.54,27.57,52,-22.07,-22,203,36592,11.02,0.75,87,93412,-1,0,129,29480,1177,7170,-55,13,44.31814,-68.92745,5,0.132,1
"2025-08-05 20:00:00",130,13.43,23.81,53,-70.85,40,204,36592,11.02,0.75,87,94132,-1,0,130,29480,1232,7225,-73,4,44.31812,-68.92741,5,0.132,1
"2025-08-05 21:00:00",131,13.31,22.07,53,40.03,58,203,36592,11.02,0.75,87,94852,-1,0,131,29480,1293,7286,-67,4,44.3181,-68.9273,5,0.132,1
"2025-08-05 22:00:00",132,13.26,21,53,57.98,58,203,36592,11.02,0.75,87,95572,-1,0,132,29480,1357,7350,-65,4,44.31807,-68.92737,5,0.132,1
"2025-08-05 23:00:00",133,13.25,20.02,53,45.01,55,204,36592,11.02,0.75,87,96292,-1,0,133,29480,1416,7409,-71,4,44.31796,-68.92744,4,0.132,1
"2025-08-06 00:00:00",134,13.24,19.45,53,54.98,55,204,36592,11.02,0.75,87,97012,-1,0,134,29480,0.064,7471,-69,4,44.31799,-68.92741,4,0.132,1
"2025-08-06 01:00:00",135,13.24,19.34,53,38.03,57,203,36592,11.02,0.75,87,97732,-1,0,135,29480,60.34,7531,-67,4,44.31795,-68.92741,4,0.133,1
"2025-08-06 02:00:00",136,13.22,19.14,53,57.03,79,203,36592,11.02,0.75,87,98452,-1,0,136,29480,128.8,7599,-69,13,44.31797,-68.92748,6,0.133,1
"2025-08-06 03:00:00",137,13.23,19.04,54,78.98,79,204,36592,11.02,0.75,87,99172,-1,0,137,29480,188.5,7659,-77,13,44.31796,-68.92744,5,0.134,1
"2025-08-06 04:00:00",138,13.23,18.6,53,67.95,68,204,36592,11.02,0.75,87,99892,-1,0,138,29480,262.3,7733,-75,4,44.31794,-68.92747,6,0.134,1
"2025-08-06 05:00:00",139,13.2,18.7,53,34.09,101,204,36592,11.02,0.75,87,100612,-1,0,139,29480,329.2,7800,-71,4,44.31794,-68.92747,4,0.137,1
"2025-08-06 06:00:00",140,13.28,19.11,53,100.9,101,204,36592,11.02,0.75,87,101332,-1,0,140,29480,395.3,7866,-69,4,44.31798,-68.92744,4,0.138,1
"2025-08-06 07:00:00",141,13.52,21.75,51,8.74,9,203,36592,11.02,0.75,87,102052,-1,0,141,29480,460.6,7931,-67,4,44.3182,-68.92738,4,0.144,1
"2025-08-06 08:00:00",142,13.49,23.46,51,-174.9,-93,204,36592,11.02,0.75,87,102772,-1,0,142,29480,523.1,7994,-73,4,44.31812,-68.92739,4,0.145,1
"2025-08-06 09:00:00",143,13.59,25.26,51,-92.9,-10,211,36592,11.02,0.75,87,103492,-1,0,143,29480,585.9,8057,-67,4,44.3181,-68.92735,4,0.149,1
"2025-08-06 10:00:00",144,13.58,27.73,50,-10.01,-10,210,36592,11.02,0.75,87,104212,-1,0,144,29480,647.5,8118,-63,4,44.31798,-68.92744,5,0.152,1
"2025-08-06 11:00:00",145,13.52,29.97,49,-18.97,1,211,36592,11.02,0.75,87,104932,-1,0,145,29480,706.5,8177,-63,4,44.31804,-68.92739,5,0.159,1
"2025-08-06 12:00:00",146,13.5,28.61,50,0.982,1,210,36592,11.02,0.75,87,105652,-1,0,146,29480,762.3,8233,-69,4,44.31798,-68.92741,5,0.161,1
