"TOA5","Blynken","CR300","36592","CR300-CELL210.11.3.0","CPU:blynken.260615.dld","50426","Ai1"
"TIMESTAMP","RECORD","BatteryVoltage","InternalTemperature","InternalHumidity","CurrentAverage","CurrentMaximum","ProcessingTime","SerialNumber","DataloggerOSVersion","Ai1OSVersion","ProgramSignature","ProgramCounter","StartUpCode","WatchdogErrors","SkippedScans","MemoryFree","CellUsageToday","CellUsageThisMonth","CellRSSI","CellNetBand","Latitude","Longitude","GPSSatellitesInView","Pressure_mH2O","ReadAttempts_Max"
"2026-07-10 16:00:00",585,13.5,30.45,49,-43,-43,204,36592,1.3,0.75,50426,421721,-1,0,585,27560,1487,21213,-53,4,44.318,-68.92725,4,-0.079,1
"2026-07-10 17:00:00",586,13.5,31.6,48,-42.98,-26,204,36592,1.3,0.75,50426,422441,-1,0,586,27560,1580,21306,-55,4,44.31814,-68.92725,4,-0.078,1
"2026-07-10 18:00:00",587,13.48,30.99,48,-26,-26,204,36592,1.3,0.75,50426,423161,-1,0,587,27560,1674,21400,-55,4,44.31808,-68.92721,4,-0.078,1
"2026-07-10 19:00:00",588,13.47,28.81,49,-27.98,-15,204,36592,1.3,0.75,50426,423881,-1,0,588,27560,1773,21498,-55,4,44.318,-68.92721,6,-0.07,1
"2026-07-10 20:00:00",589,13.46,27.13,49,-14.92,41,204,36592,1.3,0.75,50426,424601,-1,0,589,27560,1866,21591,-59,4,44.31799,-68.92718,4,-0.07,1
"2026-07-10 21:00:00",590,13.33,24.66,50,40.99,41,205,36592,1.3,0.75,50426,425321,-1,0,590,27560,1959,21684,-57,4,44.31804,-68.92725,4,-0.064,1
"2026-07-10 22:00:00",591,13.25,23.45,50,33.05,71,205,36592,1.3,0.75,50426,426041,-1,0,591,27560,2059,21784,-57,4,44.31798,-68.92715,5,-0.064,1
"2026-07-10 23:00:00",592,13.26,22.83,50,70.94,71,204,36592,1.3,0.75,50426,426761,-1,0,592,27560,2156,21882,-53,4,44.318,-68.9272,5,-0.064,1
"2026-07-11 00:00:00",593,13.26,22.29,50,29.98,30,204,36592,1.3,0.75,50426,427481,-1,0,593,27560,0,21979,-55,4,44.318,-68.92722,6,-0.059,1
"2026-07-11 01:00:00",594,13.25,22.11,51,18.02,29,204,36592,1.3,0.75,50426,428201,-1,0,594,27560,91.7,22070,-57,4,44.31794,-68.92721,4,-0.044,1
"2026-07-11 02:00:00",595,13.24,21.72,51,28.98,29,204,36592,1.3,0.75,50426,428921,-1,0,595,27560,192.5,22171,-59,4,"NAN","NAN",4,-0.044,1
"2026-07-11 03:00:00",596,13.19,21.41,51,16.18,148,204,36592,1.3,0.75,50426,429641,-1,0,596,27560,284.7,22263,-55,4,44.31795,-68.92723,4,-0.037,1
"2026-07-11 04:00:00",597,13.25,21.12,51,147.8,148,204,36592,1.3,0.75,50426,430361,-1,0,597,27560,377.3,22356,-57,4,44.31792,-68.92724,5,-0.037,1
"2026-07-11 05:00:00",598,13.24,20.67,51,25.99,26,204,36592,1.3,0.75,50426,431081,-1,0,598,27560,467.2,22446,-57,4,44.31807,-68.92724,4,-0.032,1
"2026-07-11 06:00:00",599,13.42,21.81,50,21.79,22,204,36592,1.3,0.75,50426,431801,-1,0,599,27560,553.5,22532,-57,4,44.31807,-68.9272,4,-0.03,1
"2026-07-11 07:00:00",600,13.53,23.99,50,-131.1,-131,204,36592,1.3,0.75,50426,432521,-1,0,600,27560,639.1,22618,-55,4,44.31801,-68.92717,5,-0.024,1
"2026-07-11 08:00:00",601,13.54,25.21,50,-200.7,-12,205,36592,1.3,0.75,50426,433241,-1,0,601,27560,724.5,22703,-53,4,44.31799,-68.9272,4,-0.021,1
"2026-07-11 09:00:00",602,13.54,26.64,50,-12.02,-12,204,36592,1.3,0.75,50426,433961,-1,0,602,27560,816,22795,-55,4,44.31801,-68.92722,5,-0.011,1
"2026-07-11 10:00:00",603,13.55,27.38,49,-28.02,-28,205,36592,1.3,0.75,50426,434681,-1,0,603,27560,902,22881,-55,4,44.31799,-68.92722,6,-0.007,1
"2026-07-11 11:00:00",604,13.55,27.94,49,-44,-44,205,36592,1.3,0.75,50426,435401,-1,0,604,27560,995,22973,-53,4,44.31799,-68.92722,6,-0.006,1
"2026-07-11 12:00:00",605,13.55,28.92,49,-45.98,-35,204,36592,1.3,0.75,50426,436121,-1,0,605,27560,1088,23066,-51,4,44.31799,-68.92722,4,-0.006,1
"2026-07-11 13:00:00",606,13.55,28.39,49,-35.03,-35,204,36592,1.3,0.75,50426,436841,-1,0,606,27560,1187,23166,-57,4,44.31797,-68.92722,5,-0.004,1
"2026-07-11 14:00:00",607,13.53,29.5,49,-53.98,-37,204,36592,1.3,0.75,50426,437561,-1,0,607,27560,1279,23257,-57,4,44.31799,-68.92726,6,0.002,1
"2026-07-11 15:00:00",608,13.52,29.98,48,-36.97,-19,205,36592,1.3,0.75,50426,438281,-1,0,608,27560,1379,23358,-57,4,44.31796,-68.92727,5,0.002,1
"2026-07-11 16:00:00",609,13.5,30.17,48,-19.02,-19,204,36592,1.3,0.75,50426,439001,-1,0,609,27560,1477,23456,-57,4,44.31796,-68.9272,5,0.003,1
"2026-07-11 17:00:00",610,13.5,31.47,47,-31.99,-25,204,36592,1.3,0.75,50426,439721,-1,0,610,27560,1569,23548,-53,4,44.31807,-68.92723,4,0.003,1
"2026-07-11 18:00:00",611,13.49,30.58,47,-24.98,-9,204,36592,1.3,0.75,50426,440441,-1,0,611,27560,1659,23637,-55,4,44.3181,-68.92722,4,0.004,1
"2026-07-11 19:00:00",612,13.5,29.66,47,-9.06,-9,204,36592,1.3,0.75,50426,441161,-1,0,612,27560,1746,23724,-55,4,44.31811,-68.92722,5,0.005,1
"2026-07-11 20:00:00",613,13.5,26.16,49,-48.93,3,204,36592,1.3,0.75,50426,441881,-1,0,613,27560,1842,23821,-55,4,44.31804,-68.92722,6,0.008,1
"2026-07-11 21:00:00",614,13.34,23.68,50,3.021,18,205,36592,1.3,0.75,50426,442601,-1,0,614,27560,1938,23916,-57,4,44.31804,-68.92723,5,0.008,1
"2026-07-11 22:00:00",615,13.27,22.21,50,18.01,25,204,36592,1.3,0.75,50426,443321,-1,0,615,27560,2032,24011,-53,4,44.31801,-68.92721,5,0.008,1
"2026-07-11 23:00:00",616,13.26,21.12,50,24.97,25,204,36592,1.3,0.75,50426,444041,-1,0,616,27560,2123,24102,-55,4,44.31799,-68.9272,7,0.01,1
"2026-07-12 00:00:00",617,13.25,20.89,51,6.026,25,204,36592,1.3,0.75,50426,444761,-1,0,617,27560,0.204,24191,-55,4,44.31799,-68.92725,4,0.024,1
"2026-07-12 01:00:00",618,13.24,20.44,50,25.04,51,212,36592,1.3,0.75,50426,445481,-1,0,618,27560,98.7,24290,-57,4,44.31798,-68.9272,6,0.024,1
"2026-07-12 02:00:00",619,13.23,20.01,51,50.96,51,204,36592,1.3,0.75,50426,446201,-1,0,619,27560,195.8,24387,-57,4,44.318,-68.92728,4,0.029,1
"2026-07-12 03:00:00",620,13.23,20.16,51,18.99,19,204,36592,1.3,0.75,50426,446921,-1,0,620,27560,294.3,24485,-55,4,44.31798,-68.92729,4,0.029,1
"2026-07-12 04:00:00",621,13.24,19.87,51,13.02,29,204,36592,1.3,0.75,50426,447641,-1,0,621,27560,387.4,24578,-57,4,44.31791,-68.92722,6,0.036,1
"2026-07-12 05:00:00",622,13.24,20.26,51,28.97,29,204,36592,1.3,0.75,50426,448361,-1,0,622,27560,478.6,24670,-59,4,44.31799,-68.92727,5,0.036,1
"2026-07-12 06:00:00",623,13.4,22.28,50,7.751,8,204,36592,1.3,0.75,50426,449081,-1,0,623,27560,569.3,24760,-55,4,44.31811,-68.9272,5,0.037,1
"2026-07-12 07:00:00",624,13.51,24.73,49,-171.1,-171,205,36592,1.3,0.75,50426,449801,-1,0,624,27560,659.1,24850,-57,4,44.31812,-68.92722,8,0.041,1
"2026-07-12 08:00:00",625,13.72,24.73,50,-222,-191,211,36592,1.3,0.75,50426,450521,-1,0,625,27560,744.8,24936,-55,4,44.318,-68.92717,4,0.056,1
"2026-07-12 09:00:00",626,13.61,26.04,49,-190.8,-49,204,36592,1.3,0.75,50426,451241,-1,0,626,27560,829,25020,-57,4,44.31806,-68.92722,5,0.059,1
"2026-07-12 10:00:00",627,13.6,26.08,49,-48.96,-17,204,36592,1.3,0.75,50426,451961,-1,0,627,27560,918,25109,-57,4,44.31801,-68.92721,5,0.069,1
"2026-07-12 11:00:00",628,13.58,26.74,50,-17.04,-17,204,36592,1.3,0.75,50426,452681,-1,0,628,27560,999,25190,-55,4,44.31804,-68.92723,5,0.069,1
"2026-07-12 12:00:00",629,13.55,28.51,49,-44.99,-35,204,36592,1.3,0.75,50426,453401,-1,0,629,27560,1082,25273,-55,4,44.31799,-68.92723,6,0.069,1
"2026-07-12 13:00:00",630,13.53,30.69,49,-35.01,-35,204,36592,1.3,0.75,50426,454121,-1,0,630,27560,1171,25362,-57,4,44.31798,-68.92719,4,0.069,1
"2026-07-12 14:00:00",631,13.48,32.63,49,-40.98,-25,204,36592,1.3,0.75,50426,454841,-1,0,631,27560,1260,25451,-55,4,"NAN","NAN",4,0.067,1
"2026-07-12 15:00:00",632,13.39,37.13,47,-24.95,10,204,36592,1.3,0.75,50426,455561,-1,0,632,27560,1348,25539,-55,4,44.31802,-68.92728,6,0.067,1
"2026-07-12 16:00:00",633,13.38,36.08,49,9.95,10,205,36592,1.3,0.75,50426,456281,-1,0,633,27560,1442,25633,-55,4,44.3181,-68.92726,5,0.067,1
"2026-07-12 17:00:00",634,13.47,29.92,49,-26.04,-26,211,36592,1.3,0.75,50426,457001,-1,0,634,27560,1536,25727,-53,4,44.31811,-68.92721,4,0.067,1
"2026-07-12 18:00:00",635,13.5,28.77,48,-54.98,-44,204,36592,1.3,0.75,50426,457721,-1,0,635,27560,1634,25825,-51,4,44.31815,-68.9272,5,0.067,1
"2026-07-12 19:00:00",636,13.53,26.33,49,-44,-44,204,36592,1.3,0.75,50426,458441,-1,0,636,27560,1737,25928,-51,4,44.31813,-68.9272,5,0.067,1
"2026-07-12 20:00:00",637,13.54,25.36,49,-46.99,-38,204,36592,1.3,0.75,50426,459161,-1,0,637,27560,1839,26030,-51,4,44.31812,-68.92719,6,0.062,1
"2026-07-12 21:00:00",638,13.36,23.28,50,-37.91,25,204,36592,1.3,0.75,50426,459881,-1,0,638,27560,1947,26138,-55,4,44.31823,-68.92718,4,0.062,1
"2026-07-12 22:00:00",639,13.26,21.53,50,25.07,78,204,36592,1.3,0.75,50426,460601,-1,0,639,27560,2172,26363,-55,4,44.31803,-68.92718,4,0.062,1
"2026-07-12 23:00:00",640,13.24,21.26,51,77.99,78,211,36592,1.3,0.75,50426,461321,-1,0,640,27560,2277,26468,-57,4,44.31808,-68.92715,5,0.062,1
"2026-07-13 00:00:00",641,13.25,20.83,51,72.91,73,211,36592,1.3,0.75,50426,462041,-1,0,641,27560,0,26574,-55,4,44.31806,-68.92715,4,0.062,1
"2026-07-13 01:00:00",642,13.25,20.55,51,5.022,21,204,36592,1.3,0.75,50426,462761,-1,0,642,27560,100.8,26675,-55,4,44.31803,-68.92717,4,0.062,1
"2026-07-13 02:00:00",643,13.24,20.08,51,21,23,205,36592,1.3,0.75,50426,463481,-1,0,643,27560,211.2,26785,-55,4,44.31805,-68.92722,4,0.062,1
"2026-07-13 03:00:00",644,13.24,19.91,51,23.01,31,204,36592,1.3,0.75,50426,464201,-1,0,644,27560,317.2,26892,-59,4,44.3181,-68.92725,4,0.062,1
"2026-07-13 04:00:00",645,13.23,19.84,51,30.98,31,204,36592,1.3,0.75,50426,464921,-1,0,645,27560,412.2,26988,-55,4,44.31804,-68.92722,6,0.062,1
"2026-07-13 05:00:00",646,13.21,19.85,51,13.04,44,211,36592,1.3,0.75,50426,465641,-1,0,646,27560,507.1,27084,-59,4,44.31812,-68.92722,4,0.062,1
"2026-07-13 06:00:00",647,13.27,20.64,51,43.91,44,204,36592,1.3,0.75,50426,466361,-1,0,647,27560,608.9,27187,-59,4,44.31822,-68.92722,5,0.062,1
"2026-07-13 07:00:00",648,13.44,26.54,48,-21.19,-21,204,36592,1.3,0.75,50426,467081,-1,0,648,27560,710.2,27289,-55,4,44.31817,-68.92717,4,0.062,1
"2026-07-13 08:00:00",649,13.43,26.81,48,-158.9,-92,204,36592,1.3,0.75,50426,467801,-1,0,649,27560,808,27388,-53,4,44.31812,-68.92715,6,0.062,1
"2026-07-13 09:00:00",650,13.47,28.45,48,-92,-91,204,36592,1.3,0.75,50426,468521,-1,0,650,27560,914,27495,-55,4,44.31811,-68.92715,5,0.064,1
"2026-07-13 10:00:00",651,13.52,27.99,48,-90.9,14,204,36592,1.3,0.75,50426,469241,-1,0,651,27560,1015,27597,-51,4,44.31812,-68.92714,5,0.071,1
"2026-07-13 11:00:00",652,13.51,27.95,48,13.92,14,211,36592,1.3,0.75,50426,469961,-1,0,652,27560,1114,27697,-51,4,44.3181,-68.92715,4,0.071,1
"2026-07-13 12:00:00",653,13.52,27.6,48,-41.02,-41,204,36592,1.3,0.75,50426,470681,-1,0,653,27560,1215,27799,-53,4,44.31816,-68.92724,4,0.071,1
"2026-07-13 13:00:00",654,13.53,26.66,48,-53.94,-14,204,36592,1.3,0.75,50426,471401,-1,0,654,27560,1320,27906,-59,4,44.31813,-68.92722,4,0.071,1
"2026-07-13 14:00:00",655,13.55,26.29,49,-14.04,-14,204,36592,1.3,0.75,50426,472121,-1,0,655,27560,1415,28001,-53,4,44.31817,-68.92719,4,0.052,1
"2026-07-13 15:00:00",656,13.54,26.46,49,-39.98,-24,204,36592,1.3,0.75,50426,472841,-1,0,656,27560,1513,28100,-55,4,44.31813,-68.92722,4,0.052,1
"2026-07-13 16:00:00",657,13.55,26.22,49,-24.03,-24,211,36592,1.3,0.75,50426,473561,-1,0,657,27560,1611,28199,-53,4,44.31812,-68.92718,4,0.047,1
"2026-07-13 17:00:00",658,13.55,26.3,49,-42,-42,205,36592,1.3,0.75,50426,474281,-1,0,658,27560,1704,28294,-55,4,44.31819,-68.92718,4,0.038,1
"2026-07-13 18:00:00",659,13.55,26.12,49,-44,-44,211,36592,1.3,0.75,50426,475001,-1,0,659,27560,1802,28392,-51,4,44.31816,-68.92715,4,0.038,1
"2026-07-13 19:00:00",660,13.55,24.78,49,-45.93,4,204,36592,1.3,0.75,50426,475721,-1,0,660,27560,1898,28489,-55,4,44.31806,-68.92717,4,0.026,1
"2026-07-13 20:00:00",661,13.43,23.1,50,4.003,6,204,36592,1.3,0.75,50426,476441,-1,0,661,27560,2008,28600,-53,4,44.31816,-68.92716,4,0.026,1
"2026-07-13 21:00:00",662,13.3,22.07,50,6.025,24,211,36592,1.3,0.75,50426,477161,-1,0,662,27560,2106,28700,-53,4,44.31818,-68.92715,4,0.022,1
"2026-07-13 22:00:00",663,13.25,21.96,51,24.06,70,212,36592,1.3,0.75,50426,477881,-1,0,663,27560,2204,28798,-57,4,44.31812,-68.92715,4,0.022,1
"2026-07-13 23:00:00",664,13.25,21.27,51,69.96,70,204,36592,1.3,0.75,50426,478601,-1,0,664,27560,2307,28902,-53,4,44.31814,-68.9272,4,0.007,1
"2026-07-14 00:00:00",665,13.25,21.71,51,38.93,39,211,36592,1.3,0.75,50426,479321,-1,0,665,27560,0.03,29010,-57,4,44.31818,-68.92722,4,0.006,1
"2026-07-14 01:00:00",666,13.24,21.19,51,-12.98,-2,212,36592,1.3,0.75,50426,480041,-1,0,666,27560,106.2,29117,-59,4,"NAN","NAN",4,0,1
"2026-07-14 02:00:00",667,13.22,21.09,51,-1.975,16,204,36592,1.3,0.75,50426,480761,-1,0,667,27560,210.3,29223,-55,4,44.31803,-68.92722,6,0,1
"2026-07-14 03:00:00",668,13.24,21.27,51,16.04,42,204,36592,1.3,0.75,50426,481481,-1,0,668,27560,308.8,29322,-55,4,44.31803,-68.92724,4,-0.002,1
"2026-07-14 04:00:00",669,13.24,20.83,51,41.99,42,204,36592,1.3,0.75,50426,482201,-1,0,669,27560,398.7,29413,-57,4,44.318,-68.92719,7,-0.002,1
"2026-07-14 05:00:00",670,13.24,20.84,51,35.99,36,205,36592,1.3,0.75,50426,482921,-1,0,670,27560,491.4,29507,-57,4,44.31806,-68.92715,5,-0.002,1
"2026-07-14 06:00:00",671,13.32,21.35,51,31.9,32,204,36592,1.3,0.75,50426,483641,-1,0,671,27560,587,29603,-57,4,"NAN","NAN",4,-0.002,1
"2026-07-14 07:00:00",672,13.43,24.39,49,-40.12,-40,205,36592,1.3,0.75,50426,484361,-1,0,672,27560,682.1,29699,-61,4,44.31799,-68.92706,4,-0.018,1
"2026-07-14 08:00:00",673,13.41,25.58,49,-123.9,-75,204,36592,1.3,0.75,50426,485081,-1,0,673,27560,771.6,29790,-55,4,44.31814,-68.92725,4,-0.018,1
"2026-07-14 09:00:00",674,13.44,26.38,49,-75.03,-75,211,36592,1.3,0.75,50426,485801,-1,0,674,27560,869,29888,-51,4,44.31816,-68.9272,4,-0.018,1
"2026-07-14 10:00:00",675,13.58,27.91,48,-93,-70,211,36592,1.3,0.75,50426,486521,-1,0,675,27560,961,29981,-53,4,44.31812,-68.92718,5,-0.018,1
"2026-07-14 11:00:00",676,13.58,27.09,49,-69.97,-51,204,36592,1.3,0.75,50426,487241,-1,0,676,27560,1055,30076,-55,4,44.31812,-68.92722,7,-0.018,1
"2026-07-14 12:00:00",677,13.56,28.68,49,-50.98,-37,205,36592,1.3,0.75,50426,487961,-1,0,677,27560,1160,30182,-55,4,44.3181,-68.92724,5,-0.018,1
"2026-07-14 13:00:00",678,13.53,29.81,48,-36.97,-13,204,36592,1.3,0.75,50426,488681,-1,0,678,27560,1263,30286,-51,4,44.31805,-68.92707,4,-0.059,1
"2026-07-14 14:00:00",679,13.51,27.28,49,-13,-10,204,36592,1.3,0.75,50426,489401,-1,0,679,27560,1368,30392,-55,4,44.31804,-68.92716,5,-0.059,1
"2026-07-14 15:00:00",680,13.55,26.46,49,-10.03,-10,204,36592,1.3,0.75,50426,490121,-1,0,680,27560,1474,30499,-57,4,44.318,-68.9272,5,-0.062,1
"2026-07-14 16:00:00",681,13.57,24.38,49,-35.02,-35,204,36592,1.3,0.75,50426,490841,-1,0,681,27560,1577,30603,-55,4,44.318,-68.92722,7,-0.062,1
"2026-07-14 17:00:00",682,13.55,22.88,50,-45.96,-14,204,36592,1.3,0.75,50426,491561,-1,0,682,27560,1678,30706,-53,4,44.31815,-68.92725,4,-0.062,1
"2026-07-14 18:00:00",683,13.49,22.08,50,-13.97,6,204,36592,1.3,0.75,50426,492281,-1,0,683,27560,1779,30807,-55,4,44.31816,-68.92721,4,-0.062,1
"2026-07-14 19:00:00",684,13.41,23.63,51,5.999,6,204,36592,1.3,0.75,50426,493001,-1,0,684,27560,1883,30912,-55,4,44.31816,-68.92715,5,-0.091,1
"2026-07-14 20:00:00",685,13.32,23.94,51,5.049,40,204,36592,1.3,0.75,50426,493721,-1,0,685,27560,1987,31018,-53,4,44.31819,-68.92715,4,-0.104,1
"2026-07-14 21:00:00",686,13.25,23.43,51,40.02,54,204,36592,1.3,0.75,50426,494441,-1,0,686,27560,2101,31133,-51,4,44.31818,-68.92716,5,-0.104,1
"2026-07-14 22:00:00",687,13.26,23.73,51,53.96,54,204,36592,1.3,0.75,50426,495161,-1,0,687,27560,2216,31249,-53,4,44.31817,-68.92718,4,-0.104,1
"2026-07-14 23:00:00",688,13.25,23.37,51,28.01,37,204,36592,1.3,0.75,50426,495881,-1,0,688,27560,2330,31364,-51,4,44.31812,-68.92717,4,-0.104,1
"2026-07-15 00:00:00",689,13.25,22.48,51,37,37,204,36592,1.3,0.75,50426,496601,-1,0,689,27560,0,31478,-55,4,44.31801,-68.92722,6,-0.104,1
"2026-07-15 01:00:00",690,13.23,22.08,51,37.04,63,213,36592,1.3,0.75,50426,497321,-1,0,690,27560,118.3,31597,-59,4,44.31804,-68.92718,8,-0.104,1
"2026-07-15 02:00:00",691,13.24,22.01,51,62.93,63,211,36592,1.3,0.75,50426,498041,-1,0,691,27560,234.2,31714,-53,4,44.31805,-68.92721,4,-0.109,1
"2026-07-15 03:00:00",692,13.25,21.79,51,14.01,24,204,36592,1.3,0.75,50426,498761,-1,0,692,27560,344.1,31825,-57,4,44.31802,-68.92721,8,-0.109,1
"2026-07-15 04:00:00",693,13.24,21.98,51,24.02,37,211,36592,1.3,0.75,50426,499481,-1,0,693,27560,459.9,31942,-59,4,44.318,-68.92718,5,-0.109,1
"2026-07-15 05:00:00",694,13.22,21.53,51,36.99,37,204,36592,1.3,0.75,50426,500201,-1,0,694,27560,571.9,32055,-53,4,44.31797,-68.92713,4,-0.109,1
"2026-07-15 06:00:00",695,13.25,22.88,51,28.99,29,204,36592,1.3,0.75,50426,500921,-1,0,695,27560,676.6,32161,-59,4,44.31804,-68.92727,6,-0.119,1
"2026-07-15 07:00:00",696,13.29,24.79,52,24.98,25,204,36592,1.3,0.75,50426,501641,-1,0,696,27560,785.9,32271,-57,4,44.31809,-68.92708,4,-0.119,1
"2026-07-15 08:00:00",697,13.33,26,51,6.947,7,204,36592,1.3,0.75,50426,502361,-1,0,697,27560,891,32377,-55,4,44.31812,-68.92724,5,-0.119,1
"2026-07-15 09:00:00",698,13.45,27.54,50,-31.17,-31,205,36592,1.3,0.75,50426,503081,-1,0,698,27560,991,32478,-57,4,44.31811,-68.92716,4,-0.119,1
"2026-07-15 10:00:00",699,13.51,29.64,49,-153.1,-153,204,36592,1.3,0.75,50426,503801,-1,0,699,27560,1095,32583,-51,4,"NAN","NAN",4,-0.112,1
"2026-07-15 11:00:00",700,13.47,30.55,49,-193.7,19,204,36592,1.3,0.75,50426,504521,-1,0,700,27560,1194,32683,-51,4,44.31812,-68.92719,4,-0.112,1
"2026-07-15 12:00:00",701,13.47,30.76,49,18.91,19,204,36592,1.3,0.75,50426,505241,-1,0,701,27560,1292,32782,-55,4,44.31805,-68.92718,8,-0.112,1
"2026-07-15 13:00:00",702,13.46,31.15,49,-48.96,-23,212,36592,1.3,0.75,50426,505961,-1,0,702,27560,1390,32881,-55,4,44.31799,-68.92721,4,-0.112,1
"2026-07-15 14:00:00",703,13.47,30.7,49,-23.02,-23,205,36592,1.3,0.75,50426,506681,-1,0,703,27560,1487,32980,-53,4,"NAN","NAN",4,-0.114,1
"2026-07-15 15:00:00",704,13.48,31.19,49,-35.98,-25,205,36592,1.3,0.75,50426,507401,-1,0,704,27560,1590,33083,-59,4,44.31804,-68.92724,4,-0.114,1
"2026-07-15 16:00:00",705,13.45,30.62,49,-24.95,13,204,36592,1.3,0.75,50426,508121,-1,0,705,27560,1688,33183,-55,4,44.31801,-68.92718,4,-0.114,1
"2026-07-15 17:00:00",706,13.51,28.3,50,12.97,13,212,36592,1.3,0.75,50426,508841,-1,0,706,27560,1794,33289,-55,4,44.31798,-68.92715,6,-0.114,1
"2026-07-15 18:00:00",707,13.51,29.85,50,-11.99,-5,204,36592,1.3,0.75,50426,509561,-1,0,707,27560,1899,33395,-53,4,44.31799,-68.92717,4,-0.114,1
"2026-07-15 19:00:00",708,13.53,28.63,49,-5.064,-5,204,36592,1.3,0.75,50426,510281,-1,0,708,27560,2008,33505,-59,4,44.31797,-68.92718,4,-0.114,1
"2026-07-15 20:00:00",709,13.47,26.06,49,-50.85,54,204,36592,1.3,0.75,50426,511001,-1,0,709,27560,2119,33618,-61,4,44.31807,-68.92727,5,-0.113,1
"2026-07-15 21:00:00",710,13.34,24.11,51,53.96,54,204,36592,1.3,0.75,50426,511721,-1,0,710,27560,2232,33732,-57,4,44.31808,-68.92725,5,-0.113,1
"2026-07-15 22:00:00",711,13.27,23.93,51,22.02,33,204,36592,1.3,0.75,50426,512441,-1,0,711,27560,2344,33845,-53,4,44.3181,-68.92722,5,-0.113,1
"2026-07-15 23:00:00",712,13.26,23.17,51,33,33,205,36592,1.3,0.75,50426,513161,-1,0,712,27560,2458,33959,-55,4,44.31812,-68.92715,5,-0.11,1
"2026-07-16 00:00:00",713,13.25,22.65,51,32.95,33,204,36592,1.3,0.75,50426,513881,-1,0,713,27560,0.076,34073,-53,4,44.31811,-68.9272,4,-0.098,1
"2026-07-16 01:00:00",714,13.25,22.16,51,-4.953,29,204,36592,1.3,0.75,50426,514601,-1,0,714,27560,112.3,34187,-55,4,44.31804,-68.92719,8,-0.098,1
"2026-07-16 02:00:00",715,13.24,21.87,51,29.04,61,211,36592,1.3,0.75,50426,515321,-1,0,715,27560,250.8,34326,-55,4,44.31803,-68.92721,4,-0.098,1
"2026-07-16 03:00:00",716,13.24,21.55,51,60.97,61,211,36592,1.3,0.75,50426,516041,-1,0,716,27560,360.2,34437,-55,4,44.31801,-68.92716,4,-0.098,1
"2026-07-16 04:00:00",717,13.22,21.72,51,37.05,71,211,36592,1.3,0.75,50426,516761,-1,0,717,27560,467.1,34545,-55,4,44.31803,-68.92719,6,-0.092,1
"2026-07-16 05:00:00",718,13.24,21.52,52,70.94,71,212,36592,1.3,0.75,50426,517481,-1,0,718,27560,572.5,34651,-55,4,44.31809,-68.92714,5,-0.092,1
"2026-07-16 06:00:00",719,13.31,22.48,51,30.93,31,211,36592,1.3,0.75,50426,518201,-1,0,719,27560,677.6,34758,-55,4,44.31809,-68.92722,5,-0.089,1
"2026-07-16 07:00:00",720,13.44,25.54,50,-23.13,-23,204,36592,1.3,0.75,50426,518921,-1,0,720,27560,776.5,34858,-57,4,44.31799,-68.92731,4,-0.089,1
"2026-07-16 08:00:00",721,13.48,26.92,50,-114,-114,204,36592,1.3,0.75,50426,519641,-1,0,721,27560,882,34964,-53,4,44.31805,-68.92715,5,-0.078,1
"2026-07-16 09:00:00",722,13.55,27.38,50,-123.8,35,204,36592,1.3,0.75,50426,520361,-1,0,722,27560,985,35068,-57,4,44.31815,-68.9271,4,-0.078,1
"2026-07-16 10:00:00",723,13.5,28.77,49,34.92,35,204,36592,1.3,0.75,50426,521081,-1,0,723,27560,1091,35175,-57,4,44.31814,-68.92718,4,-0.078,1
"2026-07-16 11:00:00",724,13.5,28.13,49,-25,-24,204,36592,1.3,0.75,50426,521801,-1,0,724,27560,1195,35280,-57,4,44.31814,-68.92718,4,-0.078,1
"2026-07-16 12:00:00",725,13.55,26.26,49,-24,-21,204,36592,1.3,0.75,50426,522521,-1,0,725,27560,1298,35384,-53,4,44.3181,-68.92713,4,-0.087,1
"2026-07-16 13:00:00",726,13.54,26.8,50,-20.97,0,211,36592,1.3,0.75,50426,523241,-1,0,726,27560,1391,35479,-57,4,44.31804,-68.92715,6,-0.087,1
"2026-07-16 14:00:00",727,13.55,28.17,49,-0.039,0,204,36592,1.3,0.75,50426,523961,-1,0,727,27560,1478,35566,-55,4,44.31804,-68.92717,4,-0.106,1
"2026-07-16 15:00:00",728,13.69,21.4,49,-28.01,-28,205,36592,1.3,0.75,50426,524681,-1,0,728,27560,1576,35666,-59,4,44.31809,-68.92744,4,-0.106,1
"2026-07-16 16:00:00",729,13.63,22.91,49,-37,-37,204,36592,1.3,0.75,50426,525401,-1,0,729,27560,1673,35763,-59,4,44.31794,-68.9272,4,-0.106,1
"2026-07-16 17:00:00",730,13.63,24.39,49,-36.99,-31,204,36592,1.3,0.75,50426,526121,-1,0,730,27560,1772,35864,-61,4,44.31796,-68.92721,5,-0.106,1
"2026-07-16 18:00:00",731,13.58,25.74,49,-30.99,-23,204,36592,1.3,0.75,50426,526841,-1,0,731,27560,1874,35966,-55,4,44.31796,-68.92723,4,-0.106,1
"2026-07-16 19:00:00",732,13.58,25.55,50,-23.01,-23,204,36592,1.3,0.75,50426,527561,-1,0,732,27560,1972,36066,-59,4,44.31801,-68.92711,4,-0.106,1
